"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
340,2007,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.936828,235.31077,-193.82223,43.1551,10.842,8.266,3.598,28.708,4.226,80,65,35,4.75,10.795846,75.04021,11.83858,0.52251667
340,2007,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.991667,283.8171,-210.3219,76.8726,13.555,10.584,2.181,34.185,3.88,80,65,35,2.75,9.097873,77.2079,12.203211,0.50998336
340,2007,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.995296,261.23111,-207.04187,55.74544,16.137,12.416,6.855,27.184,2.658,80,65,35,5.15,8.046599,77.14117,13.081353,0.5078333
340,2007,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.990591,253.12616,-201.62121,54.07547,14.168,11.865,3.334,30.678,7.127,80,65,35,4.15,7.3436136,73.25245,17.501095,0.5115334
340,2007,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.990278,212.2443,-176.4924,35.5992,10.037,9.333,3.433,29.832,3.523,80,65,35,3.75,6.054732,70.551155,20.638372,0.52148336
340,2007,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.987231,159.30063,-135.2437,24.435347,6.957,6.89,2.103,32.928,1.642,80,65,35,1.6,7.1197734,65.40961,22.35114,0.5630333
340,2007,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.963194,72.099,-69.2106,2.884275,1.791,2.734,2.628,34.854,1.233,80,65,35,1.25,9.201754,58.923046,22.946873,0.57451665
340,2007,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.930108,47.36056,-42.33391,4.926055,0.445,0.612,3.109,34.429,0.217,80,65,35,0.7,11.099778,51.562836,23.549202,0.5522
340,2008,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.990591,127.0349,-125.23349,1.7587044,1.072,0.789,1.899,37.249,0.748,80,65,35,1.45,14.962573,41.683052,40.10125,0.5600334
340,2008,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.984722,204.4818,-198.309,6.25155,4.076,2.384,2.013,37.209,5.157,80,65,35,1.75,11.476829,49.443394,36.09988,0.5277833
340,2008,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.984543,292.61954,-237.61407,55.00547,9.803,7.117,2.602,35.446,6.581,80,65,35,1.3,12.160027,65.98334,19.713861,0.52251667
340,2008,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.98125,255.5511,-171.0837,85.1898,13.7,10.492,2.23,35.704,5.53,80,65,35,4.1,10.513894,78.629395,9.534129,0.50998336
340,2008,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.99664,316.5038,-238.91049,78.90833,15.17,12.296,3.452,32.972,3.797,80,65,35,5.25,7.4513774,78.75971,11.948164,0.5078333
340,2008,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.99664,317.9143,-264.02793,54.33866,15.46,12.803,2.65,29.709,3.958,80,65,35,3.05,6.7512245,74.757744,16.66106,0.5115334
340,2008,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.984028,318.807,-263.7246,54.5649,9.918,9.884,1.903,29.783,2.776,80,65,35,3.2,7.247151,70.93453,19.243631,0.52148336
340,2008,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.994624,241.18589,-183.79032,57.82709,8.457,7.58,2.033,28.268,3.71,80,65,35,2,6.83615,63.613537,24.409489,0.5630333
340,2008,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.969444,121.0533,-87.1044,33.9489,2.379,4.003,1.226,37.567,9.067,80,65,35,1.1,8.110324,60.644466,20.057503,0.57451665
340,2009,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.952957,113.89183,-102.17848,12.115265,1.574,0.364,2.746,39.914,4.41,80,65,35,0.75,13.389046,25.781141,54.6726,0.5600334
340,2009,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.996528,291.0657,-253.053,38.6598,6.467,0.006,2.379,40.628,6.007,80,65,35,0.6,12.288236,49.011864,35.44896,0.5277833
340,2009,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.992608,408.0561,-324.1329,84.32186,12.465,3.124,4.913,37.323,0.857,80,65,35,2.85,12.593591,70.80582,14.331031,0.52251667
340,2009,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.993056,389.946,-329.016,61.3026,13.269,9.183,3.746,37.884,7.731,80,65,35,4.2,8.87449,79.62007,9.904791,0.50998336
340,2009,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.994624,413.0564,-325.159,87.42465,15.527,11.765,3.512,38.828,6.638,80,65,35,3.85,8.167185,79.34562,11.171933,0.5078333
340,2009,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.995296,378.9595,-288.77647,90.55193,16.879,13.242,4.067,38.286,3.506,80,65,35,3.9,6.861202,76.18156,15.156455,0.5115334
340,2009,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.983333,303.273,-219.5343,83.4732,12.69,11.088,2.992,38.984,5.273,80,65,35,3.25,6.284736,72.508,19.03244,0.52148336
340,2009,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.975134,203.21275,-157.24192,46.75079,6.983,7.679,2.177,39.785,1.984,80,65,35,2.2,6.6916547,69.88926,18.998707,0.5630333
340,2009,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.993056,90.7983,-53.514,37.4757,2.702,4.087,1.43,41.236,5.79,80,65,35,1.15,6.1803923,59.29765,25.799328,0.57451665
340,2009,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",1,72.18226,-44.93636,27.761864,-1.194,1.312,1.577,40.249,3.913,80,65,35,0.9,9.024517,50.779785,26.14312,0.5522
340,2010,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.96707,109.0425,-99.00594,9.811934,0.291,-0.047,1.68,41.014,1.91,80,65,35,0.8,12.480382,33.300613,48.49313,0.5600334
340,2010,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.940278,255.7113,-235.4934,19.43166,5.541,1.054,2.782,41.294,1.547,80,65,35,1.6,11.532464,43.431976,41.85084,0.5277833
340,2010,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.961694,312.1142,-283.77989,27.75182,8.413,5.792,2.891,39.942,4.107,80,65,35,2.2,13.014811,72.579506,12.810549,0.52251667
340,2010,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.991667,325.497,-240.2244,83.5656,13.137,9.481,3.792,35.758,6.767,80,65,35,3.25,10.344269,78.17476,9.847563,0.50998336
340,2010,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.989919,335.0604,-247.53686,86.18868,16.586,12.717,5.441,37.02,5.351,80,65,35,4.5,8.197512,78.61419,11.817181,0.5078333
340,2010,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.99664,315.2235,-239.74811,78.83734,14.011,12.049,3.306,37.986,5.236,80,65,35,4.45,6.716344,76.215294,15.340959,0.5115334
340,2010,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.993056,221.3211,-188.2086,41.0724,9.837,9.888,2.519,37.758,6.441,80,65,35,3.3,6.185666,72.4723,18.767605,0.52148336
340,2010,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.934812,167.38109,-141.5925,37.12808,5.147,6.124,1.658,40.275,7.032,80,65,35,1.8,6.884176,68.1177,19.429321,0.5630333
340,2010,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.988194,75.633,-55.8603,19.63656,1.722,2.425,0.768,41.549,9.063,80,65,35,0.8,6.649939,59.143368,23.478222,0.57451665
340,2010,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.837366,34.42023,-34.42023,0,-3.325,0.837,1.062,41.233,5.561,80,65,35,0.7,18.579731,23.506926,52.62191,0.5522
340,2011,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.964382,148.22743,-137.65364,13.130205,2.174,0.402,2.111,42.238,2.735,80,65,35,1.55,14.0525255,36.28423,45.01902,0.5600334
340,2011,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.993056,267.7515,-242.7267,26.26239,7.814,4.297,4.551,36.021,0.737,80,65,35,2.4,13.417187,52.538795,31.459608,0.5277833
340,2011,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.979839,286.11698,-243.75641,44.84522,10.731,7.056,4.529,34.273,1.258,80,65,35,2.45,12.37742,71.8998,13.354958,0.52251667
340,2011,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.997222,268.2144,-215.7705,53.4846,12.552,10.104,2.169,40.514,7.223,80,65,35,3.4,7.6203175,78.305916,12.148129,0.50998336
340,2011,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.999328,310.465,-250.3622,60.73582,13.638,11.774,3.77,40.268,3.103,80,65,35,2.35,7.4649467,77.80154,12.87953,0.5078333
340,2011,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.997984,282.44441,-225.57398,59.65175,16.624,13.111,5.516,38.623,2.39,80,65,35,4.2,7.298454,73.060875,17.806961,0.5115334
340,2011,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.507639,239.5398,-204.4539,35.8119,14.236,13.267,3.328,37.469,3.417,80,65,35,4.15,5.746642,69.911316,21.704578,0.52148336
340,2011,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.43078,165.13452,-140.71551,24.736171,7.665,8.314,3.824,36.268,3.018,80,65,35,2,6.598761,67.470604,21.835033,0.5630333
340,2011,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.750694,100.6236,-84.894,16.34346,4.856,5.136,2.819,39.073,4.16,80,65,35,1.3,7.0388784,59.767643,23.318537,0.57451665
340,2011,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.984543,52.52826,-52.52826,5.404819e-06,0.718,1.886,2.068,39.327,1.016,80,65,35,0.7,8.567262,55.606102,20.992378,0.5522
340,2012,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.68078,181.24646,-178.06028,4.046492,6.237,1.806,4.524,33.988,0.306,80,65,35,1.6,14.2606535,41.460934,40.409256,0.5600334
340,2012,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.899306,239.676,-234.6141,5.12292,4.092,2.9,1.61,38.032,5.827,80,65,35,1.35,12.548629,53.469597,31.099699,0.5277833
340,2012,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.727151,329.2851,-282.49463,46.7294,9.874,7.94,3.151,38.239,3.565,80,65,35,4.1,12.73462,75.47526,9.706068,0.52251667
340,2012,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.878472,320.058,-254.4051,67.2552,14.891,11.047,3.771,36.011,2.609,80,65,35,3.55,10.113423,80.069016,8.254596,0.50998336
340,2012,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.903226,334.4001,-258.87449,78.01553,16.442,13.289,4.911,37.218,4.094,80,65,35,4.25,8.073249,78.169136,12.346946,0.5078333
340,2012,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.721102,310.4588,-249.19691,62.2604,16.431,14.462,5.273,32.214,5.774,80,65,35,3.8,6.6156487,73.49883,18.009268,0.5115334
340,2012,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.64375,239.5062,-209.7738,23.04402,11.671,10.572,2.88,38.266,3.878,80,65,35,3.55,5.396479,70.99748,21.059912,0.52148336
340,2012,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.769489,186.49817,-168.72401,18.986446,8.344,8.108,2.29,39.28,4.278,80,65,35,1.9,7.129089,67.45622,20.471672,0.5630333
340,2012,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.984028,81.2364,-75.7275,6.26412,4.434,4.054,1.396,40.002,8.433,80,65,35,1.5,5.6642766,59.874767,22.685232,0.57451665
340,2012,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.781586,35.57777,-35.55731,0.019732771,-1.052,0.921,2.022,39.112,1.019,80,65,35,0.65,8.935319,49.93635,25.117764,0.5522
340,2013,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.928763,98.67021,-97.18128,1.4963514,0.2,1.222,1.042,41.581,4.387,80,65,35,0.4,13.041808,22.538073,57.607716,0.5600334
340,2013,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.771528,196.0389,-177.7047,17.61648,5.752,1.621,1.083,43.315,4.057,80,65,35,1.9,13.815152,41.86557,41.893284,0.5277833
340,2013,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.992608,264.71365,-226.87257,36.70958,7.653,6.195,1.513,41.526,9.468,80,65,35,3.5,11.676631,73.075165,12.702666,0.52251667
340,2013,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.952083,283.7622,-222.3324,61.6119,13.097,6.799,3.388,39.469,3.823,80,65,35,3.7,10.315412,78.28575,9.649807,0.50998336
340,2013,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.993952,350.4581,-219.15264,131.21587,17.01,7.239,4.101,37.719,3.11,80,65,35,4.3,7.9445276,78.218056,12.300032,0.5078333
340,2013,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.99664,243.75889,-183.58944,60.16108,16.483,7.272,6.281,28.91,1.971,80,65,35,3.45,6.329805,73.208275,18.650408,0.5115334
340,2013,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.997917,233.0148,-174.7341,57.8073,12.372,7.274,2.222,31.973,1.84,80,65,35,3.7,5.4537797,71.67574,20.116043,0.52148336
340,2013,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.971102,163.33404,-147.89759,21.90429,8.374,7.277,0.79,37.68,3.942,80,65,35,1.5,6.6575813,70.82315,17.36154,0.5630333
340,2013,11,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.838889,78.768,-70.5336,8.27289,3.004,5.468,1.198,40.351,4.043,80,65,35,1.25,10.796303,60.354332,20.596615,0.57451665
340,2013,12,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.994624,54.66106,-53.24529,1.4841684,3.706,5.395,3.665,40.93,3.639,80,65,35,0.5,12.710908,50.236572,23.79928,0.5522
340,2014,3,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.793011,154.06225,-144.59981,9.569204,4.983,5.119,3.401,42.332,2.865,80,65,35,0.9,13.689037,34.252243,45.578335,0.5600334
340,2014,4,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.668056,230.8305,-228.2922,2.540304,7.011,5.149,2.152,41.816,3.507,80,65,35,1.8,11.307455,52.63393,32.73306,0.5277833
340,2014,5,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.930108,298.8927,-282.26678,16.628555,9.026,6.202,2.507,40.61,1.739,80,65,35,2.25,9.780867,69.31481,18.294525,0.52251667
340,2014,6,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.986111,310.602,-253.8849,55.7508,13.687,10.32,3.31,41.024,4.193,80,65,35,4.05,9.922965,77.62593,11.2018175,0.50998336
340,2014,7,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.991263,265.2484,-215.49619,48.09619,14.346,11.654,2.355,42.548,7.161,80,65,35,3.95,8.944049,78.24211,11.564313,0.5078333
340,2014,8,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.998656,284.51087,-235.60868,48.92296,13.653,12.199,1.348,43.032,4.358,80,65,35,2.9,6.594573,73.92793,17.543318,0.5115334
340,2014,9,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.954861,248.6754,-204.3357,30.4188,11.931,10.882,1.819,42.321,1.667,80,65,35,3.55,4.623488,69.67166,22.759554,0.52148336
340,2014,10,"IT-Lav",45.9562,11.2813,"ENF","FLUXNET",0.991935,191.08524,-167.63963,23.519235,9.427,9.473,1.21,41.018,1.632,80,65,35,2.1,6.5257826,65.18511,22.692144,0.5630333
344,2001,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.61135,19.02663,10.21038,1.356,1.461,2.201,49.407,1.84,75,55,25,0.1,5.496644,56.044434,34.63369,0.49318334
344,2001,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.798395,19.646312,10.550726,9.703,7.867,4.151,46.18,1.324,75,55,25,1.35,10.915769,67.65702,19.962435,0.49855003
344,2001,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.61135,19.02663,10.21038,10.421,10.416,4.983,44.48,3.437,75,55,25,4,10.953193,70.61927,17.300877,0.4878167
344,2001,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.798395,19.622442,10.550726,13.714,13.25,5.11,42.915,3.825,75,55,25,2.45,10.970525,79.20012,9.010404,0.48313335
344,2001,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.798395,19.713799,10.550726,15.08,14.344,5.819,33.363,3.073,75,55,25,4.2,9.695507,76.20334,12.5077,0.48196664
344,2001,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.61135,19.02663,10.21038,6.524,9.513,2.758,41.609,2.87,75,55,25,1.2,7.8438582,72.25952,17.492222,0.48775002
344,2001,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.798395,19.240336,10.550726,9.057,8.898,3.482,41.936,0.806,75,55,25,0.9,6.0731196,67.473114,23.086224,0.5091501
344,2001,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-5.61135,19.50081,10.21038,1.447,2.939,3.073,42.264,0.547,75,55,25,0.95,5.9961667,63.853165,25.519218,0.52571666
344,2001,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.174059,-5.798395,18.471226,10.550726,-3.676,-0.803,2.172,36.037,0,75,55,25,0.6,6.2267222,57.122013,32.061207,0.559
344,2002,2,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.976935,0.6671476,8.383704,8.50416,-0.573,-0.529,2.375,27.794,0.282,75,55,25,0.4,4.7053604,44.746723,45.998646,0.5999334
344,2002,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.958333,63.84202,-28.824358,33.59625,1.361,0.526,2.746,44.409,1.27,75,55,25,0.5,9.506359,44.71502,42.369247,0.4515
344,2002,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.972222,87.6831,-50.0766,39.4989,2.074,3.723,2.175,43.494,1.242,75,55,25,0.1,9.977886,50.026466,37.996704,0.49318334
344,2002,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.932124,139.10971,-91.66762,49.13035,7.135,7.728,2.316,44.847,6.137,75,55,25,1,12.238356,65.736465,20.254826,0.49855003
344,2002,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.950694,215.5203,-96.3888,121.5702,12.588,12.387,4.53,40.897,4.384,75,55,25,2.1,12.157177,73.548744,12.835235,0.4878167
344,2002,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.959677,277.58206,-151.56117,122.25594,12.7,13.357,3.965,36.193,3.054,75,55,25,3.25,11.187637,76.7849,10.632493,0.48313335
344,2002,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.972446,224.92887,-125.6337,100.50851,11.904,13.354,3.717,32.506,4.161,75,55,25,2.1,10.271782,74.7086,13.353668,0.48196664
344,2002,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.951389,186.7284,-107.5257,76.1223,7.362,10.617,2.505,38.504,4.53,75,55,25,1.65,10.004984,72.842735,15.041439,0.48775002
344,2002,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.977151,115.58846,-49.8418,63.49885,4.811,7.165,2.284,38.29,1.281,75,55,25,0.6,7.7901664,65.29439,23.775171,0.5091501
344,2002,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.825,30.2094,14.01096,38.7924,1.174,3.358,1.023,45.055,8.355,75,55,25,0.45,8.411375,56.589058,31.237898,0.52571666
344,2002,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,16.234917,17.461525,31.84444,-1.064,0.533,1.599,44.53,0.619,75,55,25,0.35,8.658207,51.891705,33.10141,0.559
344,2003,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.982527,44.57707,-22.837483,22.771453,2.486,-0.285,4.007,31.612,0.013,75,55,25,0.65,11.506992,38.319664,46.57132,0.4515
344,2003,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.985417,94.5588,-77.9229,18.33798,2.16,1.551,2.407,41.737,1.017,75,55,25,0.6,12.259295,47.067173,38.472923,0.49318334
344,2003,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.987903,205.65741,-153.90725,50.3347,9.604,8.918,4.196,38.383,3.058,75,55,25,1.7,13.272094,61.24541,23.70172,0.49855003
344,2003,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.898611,265.5168,-139.4115,134.7306,15.738,13.458,6.394,28.303,3.135,75,55,25,4.7,11.704441,70.23874,16.650866,0.4878167
344,2003,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.964382,218.95486,-139.00586,74.40403,14.421,13.916,5.575,30.381,4.633,75,55,25,3.4,11.013642,74.462364,13.222755,0.48313335
344,2003,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.784274,189.48967,-113.16209,63.87302,17.382,15.212,8.943,23.025,0.569,75,55,25,2.3,9.232257,67.99165,21.30863,0.48196664
344,2003,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.810417,145.371,-116.9115,31.3254,9.717,10.933,4.57,24.078,1.171,75,55,25,1.5,8.391975,64.31268,25.228725,0.48775002
344,2003,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.645161,58.00224,-50.08267,12.837441,2.267,5.914,1.369,33.915,2.872,75,55,25,0.8,7.8517065,61.03212,28.242268,0.5091501
344,2003,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.892361,35.6019,-21.10599,10.02888,2.692,2.867,2.085,41.51,2.439,75,55,25,0.5,4.3819485,53.711353,36.64988,0.52571666
344,2004,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,9.3948,14.69493,2.444,1.412,1.978,44.912,0.72,75,55,25,0.15,11.801266,52.82163,33.26056,0.49318334
344,2004,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,9.948768,15.184761,5.334,6.947,2.634,42.639,2.202,75,55,25,1.5,13.538971,64.96872,19.814137,0.49855003
344,2004,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,10.41465,14.69493,11.027,10.73,3.82,36.741,3.637,75,55,25,3.1,11.8913555,68.70532,18.12878,0.4878167
344,2004,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,19.789284,15.184761,12.28,13.05,2.45,38.317,6.138,75,55,25,3.85,11.410746,73.75555,13.555498,0.48313335
344,2004,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,19.640732,15.184761,12.638,14.244,1.642,34.949,4.11,75,55,25,2.8,10.29793,73.65861,14.509143,0.48196664
344,2004,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,18.92694,14.69493,9.518,11.491,1.637,40.251,1.88,75,55,25,1.6,9.6336565,70.590355,17.89377,0.48775002
344,2004,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,17.840283,15.184761,5.899,8.142,0.196,42.998,4.368,75,55,25,0.4,7.2101316,66.05753,23.721014,0.5091501
344,2004,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,16.78896,14.69493,0.471,2.534,1.309,44.573,1.419,75,55,25,0.7,8.094013,54.82557,33.100857,0.52571666
344,2004,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.110215,-1.4754512,17.345771,15.184761,-1.576,0.493,1.932,43.02,1.025,75,55,25,0.25,6.2779613,33.17598,51.925182,0.559
344,2005,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.987231,28.692856,-8.952924,16.710023,-0.654,-1.276,2.104,36.368,0.673,75,55,25,0.6,8.720901,33.546944,54.15522,0.4515
344,2005,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.95625,90.6531,-48.9975,40.443,2.491,1.124,1.584,46.722,1.752,75,55,25,0.7,10.340278,51.222694,36.147663,0.49318334
344,2005,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.96707,186.09207,-121.35012,62.61535,8.233,5.14,3.043,42.761,2.484,75,55,25,1.5,13.052705,65.151855,20.103247,0.49855003
344,2005,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.8875,245.8827,-138.4041,110.5977,11.931,9.677,3.896,41.134,2.469,75,55,25,3.6,12.076307,72.11263,14.420188,0.4878167
344,2005,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.979839,261.45617,-123.61808,134.52822,12.986,11.291,3.701,37.886,5.332,75,55,25,3.25,11.610931,75.41177,11.803781,0.48313335
344,2005,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.988575,232.99476,-120.3978,103.6268,11.104,10.424,2.622,28.093,5.186,75,55,25,1.95,9.752609,71.19547,17.492836,0.48196664
344,2005,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.927083,153.951,-81.2688,74.7135,9.504,9.564,1.22,37.526,1.991,75,55,25,1.85,9.426024,73.38914,15.328092,0.48775002
344,2005,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.919355,120.09307,-72.98361,47.86307,6.408,5.96,1.564,43.41,1.937,75,55,25,1.3,8.493197,67.42845,21.20683,0.5091501
344,2005,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.938889,36.7224,-6.35691,13.58667,-0.315,1.26,1.1,43.648,1.003,75,55,25,0.8,7.5775504,59.008644,29.525913,0.52571666
344,2006,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.926747,86.66112,-9.524223,63.18234,-2.71,-1.132,1.205,36.352,1.631,75,55,25,0.25,10.948796,37.418926,45.879486,0.4515
344,2006,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.861806,109.5939,-91.239,23.80212,3.095,1.297,1.743,48.983,2.382,75,55,25,0.3,10.20593,49.21903,37.455864,0.49318334
344,2006,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.986559,232.21418,-156.65602,72.68229,7.206,5.377,2.669,44.979,3.171,75,55,25,0.85,11.654268,65.01195,21.145744,0.49855003
344,2006,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.988889,240.8667,-148.7553,96.3045,11.741,9.535,5.15,34.398,2.8,75,55,25,4,11.748815,66.29171,20.516924,0.4878167
344,2006,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.759409,231.27364,-91.69397,121.99647,15.765,13.383,5.901,36.299,3.421,75,55,25,3.4,10.9115305,74.03637,13.715767,0.48313335
